"","score","fcollege","wage","urban","distance","tuition","income","college"
"285",52.7400016784668,"no",9.64000034332275,"no",3.5,1.15242004394531,FALSE,FALSE
"286",56.0200004577637,"no",9.64000034332275,"no",3.5,1.15242004394531,TRUE,TRUE
"287",58.5800018310547,"yes",9.64000034332275,"no",0.699999988079071,1.15242004394531,TRUE,TRUE
"288",48.5499992370605,"no",9.64000034332275,"no",0.699999988079071,1.15242004394531,FALSE,TRUE
"289",52.6800003051758,"no",9.64000034332275,"no",0.699999988079071,1.15242004394531,FALSE,TRUE
"290",57.9000015258789,"no",9.64000034332275,"no",0.699999988079071,1.15242004394531,FALSE,TRUE
"291",55.9700012207031,"no",9.64000034332275,"no",1.20000004768372,1.15242004394531,FALSE,TRUE
"292",58.8699989318848,"no",9.64000034332275,"no",1.20000004768372,1.15242004394531,FALSE,FALSE
"293",54.0999984741211,"no",9.64000034332275,"no",1.20000004768372,1.15242004394531,FALSE,FALSE
"294",40.2299995422363,"no",9.64000034332275,"no",1.20000004768372,1.15242004394531,FALSE,FALSE
"295",50.0400009155273,"no",9.64000034332275,"no",1.20000004768372,1.15242004394531,FALSE,FALSE
"296",58.25,"yes",9.64000034332275,"no",0.300000011920929,1.15242004394531,TRUE,TRUE
"297",61.8699989318848,"yes",9.64000034332275,"no",0.300000011920929,1.15242004394531,TRUE,TRUE
"298",67.620002746582,"yes",9.64000034332275,"no",0.300000011920929,1.15242004394531,TRUE,TRUE
"299",65.1399993896484,"yes",9.64000034332275,"no",0.300000011920929,1.15242004394531,FALSE,TRUE
"300",58.4099998474121,"yes",9.64000034332275,"no",0.300000011920929,1.15242004394531,TRUE,TRUE
"301",66.8300018310547,"yes",9.64000034332275,"no",0.300000011920929,1.15242004394531,TRUE,TRUE
"302",53.9599990844727,"yes",9.64000034332275,"no",0.300000011920929,1.15242004394531,TRUE,TRUE
"303",52.7799987792969,"no",9.64000034332275,"no",0.300000011920929,1.15242004394531,TRUE,TRUE
"304",52.6500015258789,"yes",9.64000034332275,"no",2,1.15242004394531,TRUE,FALSE
"305",60.0800018310547,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,TRUE
"306",55.5900001525879,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"307",53.0299987792969,"yes",9.64000034332275,"no",2,1.15242004394531,TRUE,TRUE
"308",40.7799987792969,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"309",48.0900001525879,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"310",41.7299995422363,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"311",55.6699981689453,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,TRUE
"312",55.2299995422363,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"313",62.3699989318848,"yes",9.64000034332275,"no",2,1.15242004394531,FALSE,TRUE
"314",60.9599990844727,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,TRUE
"315",61.2599983215332,"yes",9.64000034332275,"no",2,1.15242004394531,TRUE,TRUE
"316",60.9199981689453,"no",9.64000034332275,"no",2,1.15242004394531,TRUE,TRUE
"317",46.1399993896484,"no",9.64000034332275,"no",1.5,1.15242004394531,FALSE,FALSE
"318",50.2799987792969,"yes",9.64000034332275,"no",1.5,1.15242004394531,FALSE,TRUE
"319",39.8600006103516,"no",9.64000034332275,"no",1.5,1.15242004394531,FALSE,FALSE
"320",59.1100006103516,"yes",9.64000034332275,"no",1.5,1.15242004394531,FALSE,TRUE
"321",43.4199981689453,"no",9.64000034332275,"no",0.5,1.15242004394531,FALSE,TRUE
"322",49.0699996948242,"no",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"323",36.25,"yes",9.64000034332275,"no",0.5,1.15242004394531,TRUE,FALSE
"324",48.3899993896484,"no",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"325",49.0200004577637,"yes",9.64000034332275,"no",0.5,1.15242004394531,FALSE,TRUE
"326",38.0900001525879,"no",9.64000034332275,"no",0.5,1.15242004394531,FALSE,FALSE
"327",57.1199989318848,"no",9.64000034332275,"yes",0.699999988079071,1.15242004394531,FALSE,TRUE
"328",62.439998626709,"yes",9.64000034332275,"yes",0.699999988079071,1.15242004394531,TRUE,TRUE
"329",46.0099983215332,"no",9.64000034332275,"yes",0.699999988079071,1.15242004394531,FALSE,FALSE
"330",57.5499992370605,"yes",9.64000034332275,"yes",0.699999988079071,1.15242004394531,FALSE,TRUE
"331",49.1300010681152,"no",9.64000034332275,"no",0,1.15242004394531,FALSE,FALSE
"332",50.7299995422363,"no",9.64000034332275,"no",0,1.15242004394531,FALSE,FALSE
"333",53.2099990844727,"no",9.64000034332275,"no",2.20000004768372,1.15242004394531,FALSE,TRUE
"334",57.2200012207031,"no",9.64000034332275,"no",2.20000004768372,1.15242004394531,FALSE,TRUE
"335",47.189998626709,"no",9.64000034332275,"no",2.20000004768372,1.15242004394531,FALSE,TRUE
"336",36.3699989318848,"no",9.64000034332275,"no",2.20000004768372,1.15242004394531,FALSE,FALSE
"337",48.560001373291,"no",9.64000034332275,"no",2.20000004768372,1.15242004394531,FALSE,FALSE
"338",49.439998626709,"yes",9.64000034332275,"no",2.20000004768372,1.15242004394531,FALSE,TRUE
"339",49.2200012207031,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,TRUE
"340",59.6699981689453,"no",9.64000034332275,"yes",0.100000001490116,1.15242004394531,FALSE,FALSE
"341",43.7599983215332,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,FALSE
"342",54.2400016784668,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,TRUE,TRUE
"343",48.5299987792969,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,TRUE
"344",50.1399993896484,"no",9.64000034332275,"no",5.19999980926514,1.15242004394531,FALSE,FALSE
"345",52.4599990844727,"no",9.64000034332275,"no",5.19999980926514,1.15242004394531,FALSE,FALSE
"346",44.7599983215332,"no",9.64000034332275,"no",5.19999980926514,1.15242004394531,FALSE,FALSE
"347",46.2400016784668,"no",9.64000034332275,"no",5.19999980926514,1.15242004394531,FALSE,FALSE
"348",58.7799987792969,"yes",9.64000034332275,"no",5.19999980926514,1.15242004394531,TRUE,TRUE
"349",62.4900016784668,"yes",9.64000034332275,"no",6,1.15242004394531,TRUE,TRUE
"350",43.6500015258789,"no",9.64000034332275,"no",6,1.15242004394531,FALSE,FALSE
"351",56.0200004577637,"no",9.64000034332275,"no",6,1.15242004394531,FALSE,TRUE
"352",59.9300003051758,"no",9.64000034332275,"no",6,1.15242004394531,FALSE,TRUE
"353",60.810001373291,"no",9.64000034332275,"no",6,1.15242004394531,TRUE,TRUE
"354",56.2799987792969,"no",9.64000034332275,"no",6,1.15242004394531,FALSE,FALSE
"355",42.7999992370605,"no",9.64000034332275,"no",6.5,1.15242004394531,FALSE,TRUE
"356",65.0500030517578,"no",9.64000034332275,"no",6.5,1.15242004394531,FALSE,FALSE
"357",59.7400016784668,"no",9.64000034332275,"no",6.5,1.15242004394531,FALSE,TRUE
"358",46.7799987792969,"no",9.64000034332275,"no",6.5,1.15242004394531,TRUE,FALSE
"359",54.8699989318848,"yes",9.64000034332275,"no",6.5,1.15242004394531,TRUE,TRUE
"360",49.1100006103516,"no",9.64000034332275,"no",6.5,1.15242004394531,TRUE,FALSE
"361",51.9000015258789,"no",9.64000034332275,"no",6.5,1.15242004394531,FALSE,FALSE
"362",59.9000015258789,"no",9.64000034332275,"no",6.5,1.15242004394531,FALSE,TRUE
"363",58.2299995422363,"no",9.64000034332275,"no",6.5,1.15242004394531,FALSE,TRUE
"364",53.4700012207031,"yes",9.64000034332275,"no",6.5,1.15242004394531,FALSE,TRUE
"365",58.060001373291,"no",9.64000034332275,"no",2,1.15242004394531,TRUE,TRUE
"366",62.8600006103516,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,TRUE
"367",52.9300003051758,"no",9.64000034332275,"no",2,1.15242004394531,TRUE,TRUE
"368",64.2699966430664,"yes",9.64000034332275,"no",2,1.15242004394531,TRUE,TRUE
"369",51.5999984741211,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"370",59.9599990844727,"yes",9.64000034332275,"no",2,1.15242004394531,TRUE,TRUE
"371",60.439998626709,"no",9.64000034332275,"no",0.5,1.15242004394531,TRUE,FALSE
"372",44.4700012207031,"yes",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"373",51,"no",9.64000034332275,"no",0.5,1.15242004394531,FALSE,TRUE
"374",59.560001373291,"yes",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"375",64.8899993896484,"yes",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"376",58.2400016784668,"no",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"377",44.1300010681152,"yes",9.64000034332275,"no",0.5,1.15242004394531,FALSE,TRUE
"378",62.2000007629395,"yes",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"379",52.310001373291,"no",9.64000034332275,"no",0.5,1.15242004394531,FALSE,FALSE
"380",49.060001373291,"yes",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"381",60.9500007629395,"yes",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"382",55.9799995422363,"no",9.64000034332275,"no",0.5,1.15242004394531,FALSE,FALSE
"383",67.4000015258789,"yes",9.64000034332275,"no",0.400000005960464,1.15242004394531,FALSE,TRUE
"384",59.3400001525879,"no",9.64000034332275,"no",0.400000005960464,1.15242004394531,TRUE,FALSE
"385",49.2099990844727,"no",9.64000034332275,"no",0.400000005960464,1.15242004394531,FALSE,TRUE
"386",58.2000007629395,"no",9.64000034332275,"no",0.400000005960464,1.15242004394531,FALSE,TRUE
"387",50.8300018310547,"no",9.64000034332275,"no",0.400000005960464,1.15242004394531,FALSE,TRUE
"388",42.1599998474121,"no",9.64000034332275,"yes",1,1.15242004394531,FALSE,TRUE
"389",49.9799995422363,"yes",9.64000034332275,"yes",1,1.15242004394531,FALSE,FALSE
"390",61.4700012207031,"no",9.64000034332275,"yes",1,1.15242004394531,FALSE,TRUE
"391",54.6300010681152,"no",9.64000034332275,"yes",1,1.15242004394531,FALSE,TRUE
"392",32.5200004577637,"yes",9.64000034332275,"yes",1,1.15242004394531,FALSE,TRUE
"393",42.8400001525879,"no",9.64000034332275,"yes",1,1.15242004394531,TRUE,FALSE
"394",51.0800018310547,"no",9.64000034332275,"yes",1,1.15242004394531,FALSE,TRUE
"395",48.2000007629395,"no",9.64000034332275,"yes",1,1.15242004394531,FALSE,TRUE
"396",42.189998626709,"no",9.64000034332275,"yes",1,1.15242004394531,FALSE,FALSE
"397",48.8899993896484,"no",9.64000034332275,"no",1.10000002384186,1.15242004394531,FALSE,FALSE
"398",42.8199996948242,"no",9.64000034332275,"no",1.10000002384186,1.15242004394531,FALSE,FALSE
"399",65.6699981689453,"yes",9.64000034332275,"no",1.10000002384186,1.15242004394531,TRUE,TRUE
"400",61.8699989318848,"yes",9.64000034332275,"no",0.100000001490116,1.15242004394531,TRUE,TRUE
"401",61.2799987792969,"yes",9.64000034332275,"no",0.100000001490116,1.15242004394531,TRUE,TRUE
"402",62.1800003051758,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,TRUE,TRUE
"403",60.1800003051758,"yes",9.64000034332275,"no",0.100000001490116,1.15242004394531,TRUE,TRUE
"404",36.5900001525879,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,FALSE,FALSE
"405",37.6699981689453,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,FALSE,FALSE
"406",61.75,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,FALSE,TRUE
"407",49.3199996948242,"yes",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"408",53.3300018310547,"no",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"409",48.7000007629395,"no",9.64000034332275,"no",0.5,1.15242004394531,TRUE,TRUE
"410",66.2300033569336,"no",9.64000034332275,"no",0.5,1.15242004394531,FALSE,TRUE
"411",45.3199996948242,"no",9.64000034332275,"no",0.5,1.15242004394531,FALSE,FALSE
"412",58.1699981689453,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"413",56.2200012207031,"no",9.64000034332275,"no",2,1.15242004394531,TRUE,TRUE
"414",65.1900024414062,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,TRUE
"415",42.0200004577637,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"416",44.8600006103516,"no",9.64000034332275,"no",2,1.15242004394531,FALSE,FALSE
"417",57.2799987792969,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,TRUE
"418",35.439998626709,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,FALSE
"419",64.5100021362305,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,TRUE
"420",42,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,TRUE
"421",45.0099983215332,"no",9.64000034332275,"yes",0.300000011920929,1.15242004394531,FALSE,TRUE
"422",49.9500007629395,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,FALSE,TRUE
"423",51.8800010681152,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,TRUE,FALSE
"424",45.7599983215332,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,FALSE,TRUE
"425",41.939998626709,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,FALSE,TRUE
"426",64.5299987792969,"no",9.64000034332275,"no",0.100000001490116,1.15242004394531,TRUE,TRUE
"427",66.5199966430664,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"428",53.0800018310547,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,FALSE
"429",54.7599983215332,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"430",54.5200004577637,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"431",47.0200004577637,"yes",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"432",62.0299987792969,"yes",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"433",62.439998626709,"yes",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"434",57.5099983215332,"yes",10.039999961853,"no",0.5,1.12702000141144,FALSE,TRUE
"435",56.1699981689453,"yes",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"436",44.6300010681152,"yes",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"437",47.9000015258789,"no",10.039999961853,"no",1,1.12702000141144,FALSE,FALSE
"438",56.7200012207031,"no",10.039999961853,"no",1,1.12702000141144,TRUE,TRUE
"439",52.3300018310547,"no",10.039999961853,"no",1,1.12702000141144,FALSE,FALSE
"440",49.7599983215332,"no",10.039999961853,"no",1,1.12702000141144,FALSE,FALSE
"441",62.3800010681152,"no",10.039999961853,"no",1,1.12702000141144,FALSE,TRUE
"442",62.5200004577637,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"443",53.8600006103516,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"444",58.7900009155273,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"445",41.5400009155273,"no",10.039999961853,"no",4.5,1.12702000141144,TRUE,FALSE
"446",58.5099983215332,"no",10.039999961853,"no",0.400000005960464,1.12702000141144,FALSE,TRUE
"447",49.7000007629395,"no",10.039999961853,"no",0.699999988079071,1.12702000141144,FALSE,TRUE
"448",46.8699989318848,"no",10.039999961853,"no",0.699999988079071,1.12702000141144,FALSE,FALSE
"449",50.6699981689453,"yes",10.039999961853,"no",0.699999988079071,1.12702000141144,FALSE,FALSE
"450",49.2400016784668,"no",10.039999961853,"no",0.699999988079071,1.12702000141144,FALSE,FALSE
"451",54.939998626709,"no",10.039999961853,"no",0.699999988079071,1.12702000141144,TRUE,TRUE
"452",41.189998626709,"yes",10.039999961853,"no",0.699999988079071,1.12702000141144,TRUE,TRUE
"453",58.810001373291,"no",10.039999961853,"no",0.699999988079071,1.12702000141144,FALSE,TRUE
"454",44.0400009155273,"no",10.039999961853,"no",0.699999988079071,1.12702000141144,FALSE,FALSE
"455",47.9599990844727,"yes",10.039999961853,"no",0.5,1.12702000141144,FALSE,TRUE
"456",47.3499984741211,"no",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"457",60.9500007629395,"yes",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"458",55.9799995422363,"yes",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"459",69.3000030517578,"yes",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"460",62.8300018310547,"no",10.039999961853,"no",1,1.12702000141144,FALSE,TRUE
"461",62.5499992370605,"no",10.039999961853,"no",1,1.12702000141144,FALSE,FALSE
"462",58.6100006103516,"no",10.039999961853,"no",1.20000004768372,1.12702000141144,TRUE,TRUE
"463",57.5400009155273,"no",10.039999961853,"no",1.20000004768372,1.12702000141144,TRUE,TRUE
"464",60.6699981689453,"no",10.039999961853,"no",1.20000004768372,1.12702000141144,TRUE,TRUE
"465",68.4400024414062,"yes",10.039999961853,"no",0.100000001490116,1.12702000141144,FALSE,FALSE
"466",64.5999984741211,"yes",10.039999961853,"no",0.100000001490116,1.12702000141144,TRUE,TRUE
"467",68.7799987792969,"yes",10.039999961853,"no",0.100000001490116,1.12702000141144,TRUE,TRUE
"468",48.8499984741211,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,FALSE
"469",64.0800018310547,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"470",62.9199981689453,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"471",65.0500030517578,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"472",55.0400009155273,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"473",58.0200004577637,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"474",54.8400001525879,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"475",38.1100006103516,"no",10.039999961853,"yes",0.300000011920929,1.12702000141144,FALSE,FALSE
"476",36.3800010681152,"no",10.039999961853,"yes",0.300000011920929,1.12702000141144,FALSE,FALSE
"477",37.3400001525879,"no",10.039999961853,"yes",0.300000011920929,1.12702000141144,FALSE,FALSE
"478",48.3199996948242,"no",10.039999961853,"yes",0.300000011920929,1.12702000141144,FALSE,TRUE
"479",35.6599998474121,"no",10.039999961853,"yes",0.300000011920929,1.12702000141144,FALSE,TRUE
"480",39.8800010681152,"no",10.039999961853,"yes",0.300000011920929,1.12702000141144,TRUE,FALSE
"481",61.8300018310547,"yes",10.039999961853,"no",0,1.12702000141144,FALSE,TRUE
"482",53.4700012207031,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"483",61.439998626709,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"484",63.75,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,FALSE
"485",56.1300010681152,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"486",67.1100006103516,"yes",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"487",57.2000007629395,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"488",56.5200004577637,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"489",54.7200012207031,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,FALSE
"490",57.6800003051758,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"491",48.0200004577637,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,TRUE
"492",55.2299995422363,"no",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"493",45.0400009155273,"no",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"494",61.7299995422363,"no",10.039999961853,"no",0.5,1.12702000141144,FALSE,TRUE
"495",50.4199981689453,"no",10.039999961853,"no",0.5,1.12702000141144,FALSE,TRUE
"496",59.0699996948242,"no",10.039999961853,"no",0.5,1.12702000141144,FALSE,TRUE
"497",47.4599990844727,"no",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"498",56.3400001525879,"yes",10.039999961853,"no",0.5,1.12702000141144,TRUE,TRUE
"499",50.9799995422363,"no",10.039999961853,"no",0.5,1.12702000141144,FALSE,TRUE
"500",40.1699981689453,"no",10.039999961853,"no",0.5,1.12702000141144,FALSE,FALSE
"501",46.2400016784668,"no",10.039999961853,"no",0.5,1.12702000141144,TRUE,FALSE
"502",47.0699996948242,"yes",10.039999961853,"no",1,1.12702000141144,TRUE,FALSE
"503",58.9099998474121,"no",10.039999961853,"no",1,1.12702000141144,FALSE,TRUE
"504",58.5800018310547,"no",10.039999961853,"no",1,1.12702000141144,TRUE,TRUE
"505",41.75,"no",10.039999961853,"no",1.5,1.12702000141144,FALSE,FALSE
"506",44.0499992370605,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"507",35.8199996948242,"yes",10.039999961853,"no",1.5,1.12702000141144,TRUE,TRUE
"508",46.7999992370605,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,TRUE,TRUE
"509",48.2200012207031,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,FALSE,FALSE
"510",54.1599998474121,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,TRUE,TRUE
"511",41.6599998474121,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,FALSE,FALSE
"512",56.9799995422363,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,TRUE,FALSE
"513",42.3300018310547,"no",10.039999961853,"no",0.100000001490116,1.12702000141144,TRUE,FALSE
